1	267	41.8071	118.0345	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1159.17	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	433.0678	0.027	0.027	0.027	0	0	
1	268	41.8071	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1192.84	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	440.5174	0.027	0.027	0.027	0	0	
1	269	41.7261	115.6855	0.1	0.02	30	0.95	2	13.6	13.6	13.6	472.8	472.8	472.8	-9999	-9999	-9999	27	27	27	1393.76	0.1	0.26	0.76	13	4	35.5	35.5	35.5	0.41	0.41	0.41	1490	1490	1490	2685	2685	2685	8	0.189	0.189	0.189	0.117	0.117	0.117	0.001	0.0005	336.3597	0.027	0.027	0.027	0	0	
1	270	41.7261	115.7665	0.1	0.02	30	0.95	2	13.6	13.6	13.6	472.8	472.8	472.8	-9999	-9999	-9999	27	27	27	1393.84	0.1	0.26	0.76	13	4	35.5	35.5	35.5	0.41	0.41	0.41	1490	1490	1490	2685	2685	2685	8	0.189	0.189	0.189	0.117	0.117	0.117	0.001	0.0005	337.0133	0.027	0.027	0.027	0	0	
1	271	41.7261	115.8475	0.1	0.02	30	0.95	2	13.6	13.6	13.6	472.8	472.8	472.8	-9999	-9999	-9999	27	27	27	1420.6	0.1	0.26	0.76	13	4	35.5	35.5	35.5	0.41	0.41	0.41	1490	1490	1490	2685	2685	2685	8	0.189	0.189	0.189	0.117	0.117	0.117	0.001	0.0005	339.6448	0.027	0.027	0.027	0	0	
1	272	41.7261	115.9285	0.1	0.02	30	0.95	2	13.6	13.6	13.6	472.8	472.8	472.8	-9999	-9999	-9999	27	27	27	1440.96	0.1	0.26	0.76	13	4	35.5	35.5	35.5	0.41	0.41	0.41	1490	1490	1490	2685	2685	2685	8	0.189	0.189	0.189	0.117	0.117	0.117	0.001	0.0005	341.1411	0.027	0.027	0.027	0	0	
1	273	41.7261	116.0095	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1447.12	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	337.9162	0.027	0.027	0.027	0	0	
1	274	41.7261	116.0905	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1462.8	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	340.7622	0.027	0.027	0.027	0	0	
1	275	41.7261	116.1715	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1526.74	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	346.6495	0.027	0.027	0.027	0	0	
1	276	41.7261	116.2525	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1551.57	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	348.4686	0.027	0.027	0.027	0	0	
1	277	41.7261	116.3335	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1464.61	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	350.8046	0.051	0.051	0.051	0	0	
1	278	41.7261	116.4145	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1338.92	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	354.8262	0.051	0.051	0.051	0	0	
1	279	41.7261	116.4955	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1266.69	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	356.1940	0.051	0.051	0.051	0	0	
1	280	41.7261	116.5765	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1477.81	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	358.8599	0.027	0.027	0.027	0	0	
1	281	41.7261	116.6575	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1429.7	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	372.0453	0.027	0.027	0.027	0	0	
1	282	41.7261	116.7385	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1247.44	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	385.5983	0.027	0.027	0.027	0	0	
1	283	41.7261	116.8195	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1180.85	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	390.0322	0.027	0.027	0.027	0	0	
1	284	41.7261	116.9005	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1167.7	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	397.7081	0.027	0.027	0.027	0	0	
1	285	41.7261	116.9815	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1090.67	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	404.2554	0.027	0.027	0.027	0	0	
1	286	41.7261	117.0625	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1148.22	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	391.7659	0.051	0.051	0.051	0	0	
1	287	41.7261	117.1435	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1244.43	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	330.8026	0.051	0.051	0.051	0	0	
1	288	41.7261	117.2245	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1181.4	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	218.2150	0.051	0.051	0.051	0	0	
1	289	41.7261	117.3055	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1076.71	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	204.9756	0.051	0.051	0.051	0	0	
1	290	41.7261	117.3865	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	952.568	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	260.7939	0.051	0.051	0.051	0	0	
1	291	41.7261	117.4675	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	915.048	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	384.0919	0.051	0.051	0.051	0	0	
1	292	41.7261	117.5485	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1180.38	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	411.8631	0.051	0.051	0.051	0	0	
1	293	41.7261	117.6295	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	1120.19	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	418.0106	0.075	0.075	0.075	0	0	
1	294	41.7261	117.7105	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1029.23	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	420.4571	0.051	0.051	0.051	0	0	
1	295	41.7261	117.7915	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	983.708	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	420.2555	0.051	0.051	0.051	0	0	
1	296	41.7261	117.8725	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	887.091	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	426.6814	0.051	0.051	0.051	0	0	
1	297	41.7261	117.9535	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1004.03	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	437.3859	0.051	0.051	0.051	0	0	
1	298	41.7261	118.0345	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1089.18	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	436.2073	0.027	0.027	0.027	0	0	
1	299	41.7261	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1244.2	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	447.3404	0.027	0.027	0.027	0	0	
1	300	41.7261	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1403.17	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	460.2812	0.027	0.027	0.027	0	0	
1	301	41.6451	115.7665	0.1	0.02	30	0.95	2	13.6	13.6	13.6	472.8	472.8	472.8	-9999	-9999	-9999	27	27	27	1444.87	0.1	0.26	0.76	13	4	35.5	35.5	35.5	0.41	0.41	0.41	1490	1490	1490	2685	2685	2685	8	0.189	0.189	0.189	0.117	0.117	0.117	0.001	0.0005	342.2396	0.027	0.027	0.027	0	0	
1	302	41.6451	115.8475	0.1	0.02	30	0.95	2	13.6	13.6	13.6	472.8	472.8	472.8	-9999	-9999	-9999	27	27	27	1447.2	0.1	0.26	0.76	13	4	35.5	35.5	35.5	0.41	0.41	0.41	1490	1490	1490	2685	2685	2685	8	0.189	0.189	0.189	0.117	0.117	0.117	0.001	0.0005	345.2713	0.027	0.027	0.027	0	0	
1	303	41.6451	115.9285	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1464.04	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	350.4243	0.027	0.027	0.027	0	0	
1	304	41.6451	116.0095	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1521.44	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	353.9634	0.027	0.027	0.027	0	0	
1	305	41.6451	116.0905	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1600.83	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	357.7100	0.027	0.027	0.027	0	0	
1	306	41.6451	116.1715	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1660.45	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	363.0467	0.027	0.027	0.027	0	0	
1	307	41.6451	116.2525	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1690.85	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	361.8023	0.027	0.027	0.027	0	0	
1	308	41.6451	116.3335	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1469.45	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	359.8975	0.051	0.051	0.051	0	0	
1	309	41.6451	116.4145	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1367.22	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	358.5224	0.051	0.051	0.051	0	0	
1	310	41.6451	116.4955	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1377.6	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	357.4338	0.027	0.027	0.027	0	0	
1	311	41.6451	116.5765	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1225.32	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	365.0094	0.027	0.027	0.027	0	0	
1	312	41.6451	116.6575	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1273.12	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	375.6274	0.027	0.027	0.027	0	0	
1	313	41.6451	116.7385	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1209.85	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	383.5039	0.027	0.027	0.027	0	0	
1	314	41.6451	116.8195	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1017.76	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	395.2086	0.027	0.027	0.027	0	0	
1	315	41.6451	116.9005	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1002.73	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	400.3864	0.051	0.051	0.051	0	0	
1	316	41.6451	116.9815	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1003.96	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	404.2734	0.051	0.051	0.051	0	0	
1	317	41.6451	117.0625	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	950.356	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	382.5345	0.051	0.051	0.051	0	0	
1	318	41.6451	117.1435	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1060.43	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	343.9107	0.051	0.051	0.051	0	0	
1	319	41.6451	117.2245	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	1128.76	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	229.7966	0.075	0.075	0.075	0	0	
1	320	41.6451	117.3055	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1146.78	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	226.2661	0.051	0.051	0.051	0	0	
1	321	41.6451	117.3865	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1104.02	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	271.1220	0.051	0.051	0.051	0	0	
1	322	41.6451	117.4675	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	899.463	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	397.7847	0.051	0.051	0.051	0	0	
1	323	41.6451	117.5485	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	1003.09	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	440.7265	0.075	0.075	0.075	0	0	
1	324	41.6451	117.6295	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	998.204	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	442.3806	0.075	0.075	0.075	0	0	
1	325	41.6451	117.7105	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1015.84	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	443.7299	0.051	0.051	0.051	0	0	
1	326	41.6451	117.7915	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	778.817	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	445.2000	0.051	0.051	0.051	0	0	
1	327	41.6451	117.8725	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	921.797	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	450.6112	0.051	0.051	0.051	0	0	
1	328	41.6451	117.9535	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1029.36	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	462.0476	0.051	0.051	0.051	0	0	
1	329	41.6451	118.0345	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1106.19	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	466.1614	0.027	0.027	0.027	0	0	
1	330	41.6451	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1178.9	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	467.2785	0.027	0.027	0.027	0	0	
1	331	41.6451	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1217.11	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	472.4061	0.027	0.027	0.027	0	0	
1	332	41.5641	115.7665	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1506.01	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	347.5774	0.027	0.027	0.027	0	0	
1	333	41.5641	115.8475	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1489.53	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	352.6315	0.027	0.027	0.027	0	0	
1	334	41.5641	115.9285	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1494	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	361.2198	0.027	0.027	0.027	0	0	
1	335	41.5641	116.0095	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1519.91	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	370.5372	0.027	0.027	0.027	0	0	
1	336	41.5641	116.0905	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1617.94	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	367.8436	0.027	0.027	0.027	0	0	
1	337	41.5641	116.1715	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	1739.3	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	367.5655	0.051	0.051	0.051	0	0	
